caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
22,22_SSA_2,component,car_hd_SSA,2025-01-03T06:05:00,2025-01-03T10:57:38,1.0,car_hd_SSA
22,22_FAX,component,car_hd_FAX,2025-01-03T06:05:00,2025-01-03T11:00:58,1.0,car_hd_FAX
24,24_BSA_2,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-03T11:05:38,1.0,car_sa_BSA
24,24_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:07:00,2025-01-03T11:08:58,1.0,car_sa_CSEB-NABS
20,20_RT_1,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T11:13:38,1.0,car_sa_RT
20,20_RT_2,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T11:16:58,1.0,car_sa_RT
22,22_CHS,component,car_hd_CHS,2025-01-03T06:05:00,2025-01-03T11:20:18,1.0,car_hd_CHS
20,20_FT_1,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T11:24:58,1.0,car_sa_FT
20,20_FT_2,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T11:28:18,1.0,car_sa_FT
20,20_SSA_1,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T11:31:38,1.0,car_sa_SSA
22,22_BSA_1,component,car_hd_BSA,2025-01-03T06:05:00,2025-01-03T11:34:58,1.0,car_hd_BSA
20,20_SSA_2,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T11:39:38,1.0,car_sa_SSA
20,20_BSA_1,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T11:42:58,1.0,car_sa_BSA
20,20_BSA_2,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T11:46:18,1.0,car_sa_BSA
22,22_BSA_2,component,car_hd_BSA,2025-01-03T06:05:00,2025-01-03T11:49:38,1.0,car_hd_BSA
22,22_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:05:00,2025-01-03T11:52:58,1.0,car_hd_RAX_HD
20,20_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:03:00,2025-01-03T11:57:38,1.0,car_sa_CSEB-NABS
21,21_RT_1,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T12:02:18,1.0,car_sa_RT
21,21_RT_2,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T12:05:38,1.0,car_sa_RT
21,21_FT_1,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T12:08:58,1.0,car_sa_FT
21,21_FT_2,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T12:12:18,1.0,car_sa_FT
21,21_SSA_1,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T12:15:38,1.0,car_sa_SSA
21,21_SSA_2,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T12:18:58,1.0,car_sa_SSA
21,21_BSA_1,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T12:22:18,1.0,car_sa_BSA
21,21_BSA_2,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T12:25:38,1.0,car_sa_BSA
21,21_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:04:00,2025-01-03T12:28:58,1.0,car_sa_CSEB-NABS
